150 1.000000000000000000e+00 1.000000000000000000e+00
129 57 2.976276548389271692e-01 -6.737810499929612895e-01
130 57 3.572760554742759331e-01 8.929738897833408018e-01
131 57 2.949199857347703513e-01 1.593067939267149846e+00
132 57 6.656033573203011811e-01 8.655953737523442992e-01
133 57 3.530909324278063144e-01 -2.121752039624159314e-01
134 57 -1.938668933259821148e-01 -6.606870386390882866e-01
135 57 -1.154416980420604477e-01 6.530321461076996070e-02
136 57 -4.013674478742557672e-01 1.053983240257738929e+00
137 57 -1.514492680581501771e-01 7.367730910569947333e-01
138 57 2.966803288832089991e-01 7.622256012277185411e-01
139 57 -7.963546016426015228e-03 6.252568128492430599e-01
140 57 -1.692121050621608336e-01 3.371886304076860408e-01
141 57 5.450884512657931669e-02 1.682442078089817772e-01
142 57 8.680290722669845027e-02 7.912928692587923862e-01
143 57 -2.700545287103318925e-03 8.222728322739391027e-01
144 57 -8.080476408128123289e-02 3.239265183372067591e-01
145 57 -7.645860802854639315e-01 -4.073930546073064596e-01
146 57 -1.235756582042167873e+00 2.539388373076955641e-01
147 57 -9.106344516749744766e-01 -3.095592534449989608e-02
148 57 -3.275493641843124082e-01 4.415487313545420900e-01
149 57 -4.273092595984514519e-01 3.903841933256148033e-01
150 57 7.382129590045082290e-01 4.378059961101462005e-01
58 58 -2.592509080003678079e+00 1.848538005972101828e-01
59 58 2.798105129794173251e+00 1.276211223985167509e+00
60 58 4.999594001131222321e-01 2.178230318359563711e+00
61 58 -5.370480343795525080e-01 2.705525841804496068e+00
62 58 1.902722928147467574e+00 2.433145992582128159e+00
63 58 -2.384312531769295085e-01 -4.344975316608327809e+00
64 58 1.620045615249430693e+00 -9.855830382247676713e-01
65 58 2.227173734594326340e-02 3.930914002365397675e-01
66 58 1.079742280970654722e+00 -4.077860025033364089e+00
67 58 -2.379553209858254803e+00 9.604918309519858699e-01
68 58 1.250055710573213963e+00 -5.115102590454463360e-01
69 58 -2.402839106619917009e-01 2.910568301872477281e+00
70 58 -2.579367645987445279e+00 -3.119376776737085244e+00
71 58 -1.258415138940179034e-02 1.635303747403895336e-01
72 58 -1.206431999181103887e+00 2.714864930449897296e-01
73 58 2.529277349516062534e-01 7.956531232283823307e-01
74 58 -2.475816895815735053e-01 1.472453180535906903e+00
75 58 -2.149877893467482537e-01 8.696011526333709274e-02
76 58 1.810710389255793196e+00 -3.109489573417828279e+00
77 58 -7.127652336499189500e-01 -7.644167027702915007e-01
78 58 -2.147983521655496553e+00 -5.302666185212638883e-01
79 58 1.205829794355150364e+00 -1.118050247963490174e+00
80 58 -1.583093966897059612e+00 -1.021732491261621023e-01
81 58 3.247668840211613284e-01 1.187643318455005925e+00
82 58 1.128942460229924283e+00 1.771041228241304166e+00
83 58 -4.604725198946780784e-01 -7.607936924390578115e-01
84 58 -8.693440140040782360e-01 -8.831651234429128694e-01
85 58 -8.773103884915417483e-01 1.026683875013415737e+00
86 58 3.393247964404146333e-01 4.709928592624943455e-01
87 58 7.535480106817917800e-01 -5.463754945849580436e-01
88 58 -7.123186742486244949e-01 3.772901686874097216e-02
89 58 1.009162654793995140e+00 -1.632949509406730115e+00
90 58 9.810091708690665824e-02 3.099841118454018662e-01
91 58 -1.953831537974198618e+00 1.286628448072730246e-01
92 58 -1.326135794457450556e+00 1.265596969860831589e-01
93 58 -1.671551461132222860e+00 3.221695230869463522e-01
94 58 -1.044752220398011744e+00 5.225762152672180916e-01
95 58 4.275708767995536896e-01 8.355882112970773878e-01
96 58 4.676359652248551768e-01 -6.894657120857896615e-01
97 58 3.685743449112622444e-02 -1.079171118763647019e+00
98 58 -1.961312693381429550e-01 -2.410310065778331901e-01
99 58 3.676306209537553160e-01 -8.648694882717193888e-01
100 58 -1.184008791400750354e-01 -1.909329510288819143e-01
101 58 -3.112434833695790909e-02 2.952891156792173399e-01
102 58 8.766954172618809937e-02 1.928786549332365263e-01
103 58 -1.452376106847266035e+00 3.828384734656191113e-01
104 58 -9.069101700955511935e-01 6.675482374388157503e-01
105 58 2.827567731919425342e-01 5.452927650589289854e-01
106 58 1.561236226096343327e-01 -9.682131932249231632e-01
107 58 -2.666733051155012468e-01 -2.256042230646773394e-01
108 58 3.841610076003960650e-01 -1.231434641312274259e-01
109 58 1.109380387374723886e+00 -5.869347086290760407e-01
110 58 8.940391324882265844e-02 6.888589507787975519e-01
111 58 -6.161319558409630304e-01 2.995824317474927168e-01
112 58 -4.662681810830636708e-01 -1.330197229829814254e-01
113 58 -8.413895698870046402e-01 4.910622190628799455e-01
114 58 2.318456441785645139e-01 7.801920286970008833e-01
115 58 1.076978772001642604e+00 3.735011921444754690e-01
116 58 7.230390710748039185e-01 -6.809095265545960229e-01
117 58 7.353663416389788487e-01 -1.195644909664315136e+00
118 58 -6.685738175387746507e-01 -7.319972038219364485e-01
119 58 -1.401951241916757906e+00 5.398962091926823303e-01
120 58 -9.490911011467355607e-01 9.246560052442102107e-01
121 58 -5.786831366228015749e-01 4.349052100734703274e-01
122 58 7.406032705441870090e-02 7.522776443004898228e-01
123 58 4.222666266846157312e-01 8.213254171491629618e-02
124 58 2.874378617626981436e-01 -7.299003844683786824e-01
125 58 -6.503552803619556677e-01 1.377621729885651902e-01
126 58 -6.959811636628501219e-01 8.856966137878784506e-01
127 58 9.203262146516838493e-02 9.825348747083726408e-01
128 58 2.477761906383568746e-02 3.565037925533376395e-01
129 58 2.616516514760334200e-01 -1.558199642464676293e-01
130 58 2.327932224466729982e-01 -1.392498522409060246e-01
131 58 -4.799046726169331478e-01 -4.074306030886625796e-01
132 58 -7.108187850153131482e-01 -1.442431188730780300e-01
133 58 -1.300840945184133512e-01 4.273415781905917088e-01
134 58 2.443476767880309042e-01 1.603189483961961204e-01
135 58 -9.047018641176184095e-02 -4.082245095389432366e-01
136 58 -3.418095752464637982e-02 -6.959246607871950596e-01
137 58 1.292046571208187444e-01 -3.599142352296364478e-01
138 58 -6.778189517211014037e-01 -4.590662271586121168e-01
139 58 -8.614176072130869111e-01 -5.750118714780002582e-01
140 58 -5.112244899782404373e-01 2.538061343219336630e-01
141 58 1.275503720797094842e-01 8.159914140504634927e-01
142 58 8.357412715776365575e-01 1.236513638148400429e-01
143 58 -1.508850955226653454e-02 1.301850875958141529e-01
144 58 -5.099411402594091758e-01 -5.517513660540297044e-02
145 58 5.808801559593820274e-01 -3.019388772968756296e-01
146 58 1.220740863013385913e-01 -3.110444607197728750e-01
147 58 -6.985968858583374574e-01 -3.651270224756264504e-01
148 58 -6.923866039588194576e-01 -3.819997469793720568e-01
149 58 -2.444810494880983731e-01 1.952440629203306410e-01
150 58 -1.569795500591492921e-01 4.449386373347066770e-01
59 59 1.409756365263440170e+00 6.052523500858529859e-01
60 59 5.165281800084483566e-01 -7.975455073110214455e-02
61 59 -1.986713996531289661e+00 1.821557986311247657e+00
62 59 1.591391706214444479e+00 2.421728493934410587e+00
63 59 3.373877311975725046e+00 -1.135764821600944163e+00
64 59 -3.063809635967663869e+00 1.860255979209315402e+00
65 59 2.637853754336164869e+00 -2.239424513731632427e+00
66 59 3.929321021410870363e-01 2.212250487903523410e+00
67 59 -1.144208378723668762e+00 -2.405543650379666332e+00
68 59 -1.416407590024183261e+00 2.921631053135639089e+00
69 59 -9.058332356549260167e-01 -2.398404568463777586e+00
70 59 2.743974858350842538e+00 2.486860502585989396e-01
71 59 -1.746860908886477937e+00 -1.195556935465789672e-01
72 59 4.201740508793797346e+00 -1.389669160424251260e+00
73 59 -2.005519474992276674e+00 -2.103435317818344696e+00
74 59 -3.917127965983183691e-01 -3.184870558005406860e+00
75 59 -1.228617655354185434e+00 1.885643463250899377e+00
76 59 -1.952265964881558347e+00 -5.541483939124708380e-01
77 59 -1.129584464429304491e+00 -2.525809300637425814e+00
78 59 -4.564402040700343277e-01 -2.800599142223973992e-01
79 59 1.184860876312652689e+00 -5.070767720800797296e-01
80 59 3.091889576544780693e-01 -8.423797674499866606e-01
81 59 1.015014842521277272e+00 1.296161167800295999e+00
82 59 3.553906215582992800e+00 3.672115252792192974e-01
83 59 2.771308554390628842e+00 5.934956399965038987e-01
84 59 -3.924568273559060350e-01 1.486170785345969358e+00
85 59 4.365938097363218362e-01 1.267631873376410923e+00
86 59 1.215407654487988598e+00 4.957435624347402148e-01
87 59 3.573113884836811582e-01 2.062056813902898300e-01
88 59 -1.992831811794220365e-01 1.337976999650902776e-01
89 59 -3.016402516074669915e-01 -5.575699080087199722e-01
90 59 -1.728790716627670032e-01 -1.327136851557751740e+00
91 59 4.741935043374475578e-01 4.092201548187545113e-01
92 59 4.285386397207751052e-01 8.730550669186002422e-01
93 59 2.813874505241772406e-01 -5.219837467361614358e-01
94 59 -8.673826985870832784e-01 -9.148265645491007181e-01
95 59 -4.541229721507081263e-01 -3.995929478562080250e-01
96 59 2.576341767076164579e-01 -1.245619736398453581e+00
97 59 3.169071315264042621e-01 -6.915035835170975087e-01
98 59 -2.513959907247481085e-01 1.475475654472935827e-01
99 59 9.187294802454114562e-01 1.182232844744190547e+00
100 59 7.102930896216901324e-01 4.625219490135582534e-01
101 59 -4.238595919041484028e-01 -4.760235585273540904e-02
102 59 -7.130800878220617811e-01 9.011841013318393490e-01
103 59 -1.002410071319121521e+00 -5.378640039856470434e-01
104 59 -1.088666191961902729e+00 -5.504382866902346461e-01
105 59 -1.183907582674685655e+00 3.903708233302268793e-01
106 59 2.472881873736336722e-01 -4.935507689210052451e-01
107 59 5.457093466822993122e-01 -2.968712017969142858e-01
108 59 -7.143334730819989042e-01 4.874562195592649361e-01
109 59 -4.949903878141135305e-01 7.328614350098798802e-01
110 59 1.344844277497938556e-01 8.285006631529064913e-01
111 59 6.391337309102791409e-01 2.207809689144156207e-01
112 59 3.526304665664248827e-01 -2.722815180845740701e-01
113 59 -1.030816714489838581e+00 -1.127689724341617739e+00
114 59 -1.335697627879406379e+00 -5.712387259858603406e-01
115 59 -1.149628355153916370e+00 7.013036114019455258e-01
116 59 -6.572282381709708687e-01 6.410825625208370626e-01
117 59 6.658997693816608443e-01 5.266087913249486441e-01
118 59 8.753356407334429434e-01 1.025998948119385412e-01
119 59 1.750813707193853708e-01 -2.132977171499603475e-01
120 59 -4.797744901022458208e-01 -3.498322070079078472e-01
121 59 -1.187822068227003314e+00 -2.737126445603420555e-01
122 59 -9.418645687587935411e-01 -1.449166852069867228e-01
123 59 -3.223552751955392481e-01 -1.110052913858958212e-02
124 59 2.700856330097782254e-01 3.817537470935942756e-01
125 59 1.243183496379349995e+00 -9.388715686638748892e-02
126 59 1.271038829794223890e+00 -5.845200052161266813e-01
127 59 2.355962445567427177e-01 -5.578868973263900743e-01
128 59 -7.217082249654442616e-02 -9.947717302763183778e-01
129 59 3.417151883845213067e-01 -8.924590150421058965e-01
130 59 2.601067741129277633e-01 -1.864489356916293125e-02
131 59 -2.924956373318657321e-02 3.381405776872057345e-01
132 59 -1.322706673908506311e-02 2.019832371426274475e-01
133 59 -1.365162778378008201e-01 -4.722281003990785875e-01
134 59 -1.689803495828169355e-01 -8.584951947577859066e-01
135 59 -3.574624158092660764e-01 7.271251366178850539e-02
136 59 2.250614134964891710e-01 7.870520707502433044e-01
137 59 1.297411298452470829e+00 3.540085886362073775e-01
138 59 1.061165720049959571e+00 -1.950642888158170829e-01
139 59 9.738494039272779790e-02 -4.271532573945268085e-01
140 59 -7.850218742971919184e-03 -4.395926430607495772e-01
141 59 7.015360751183527532e-02 -4.101992768313662552e-01
142 59 2.639774728877624099e-01 3.583490806206395263e-01
143 59 6.065611168363550798e-02 6.913536449092552161e-01
144 59 4.760285062099229858e-01 7.303258122102442851e-01
145 59 3.294206476896689995e-01 3.608218897789168267e-01
146 59 4.304571672865147858e-01 2.374126323516301817e-01
147 59 7.061490425257473946e-01 3.071075838544301551e-01
148 59 7.089660911692551304e-01 4.596383260421622596e-01
149 59 2.538282661491040870e-01 -1.049051760016169732e-01
150 59 8.655399380398125508e-01 -4.096711118033802973e-02
60 60 3.914028381472054452e+00 1.384953007293500571e+00
61 60 -2.921502518589856212e+00 -4.454815973767928816e-01
62 60 -2.369006211947383811e+00 1.312592395331573236e+00
63 60 1.525765905950016155e+00 -5.627370247722129903e-01
64 60 2.307424714429218149e-01 -7.975215051504588315e-01
65 60 -3.164496953769044385e+00 3.899271262238866331e+00
66 60 1.729793481819483780e-01 -3.499264131517663134e+00
67 60 2.281451231114882905e+00 2.618553821665711379e+00
68 60 -6.690039663588178698e-01 -3.715937480296011564e-01
69 60 1.038102550077584896e+00 1.505637476050643686e+00
70 60 -2.624783893092654807e+00 1.107376452578056725e+00
71 60 1.811161653989656672e+00 -2.691754056538823381e+00
72 60 1.430694560497566492e+00 3.806341648848791781e+00
73 60 2.872804424001345946e+00 -3.402383522934843141e-01
74 60 -1.355373801474340834e+00 8.913577865866956218e-01
75 60 -5.498605000430889511e-01 -1.362696597658324293e+00
76 60 8.825891764473811074e-01 -1.017207001927630805e-01
77 60 -1.665089640476558941e+00 1.634033081466144344e+00
78 60 -1.277751966649152582e+00 1.908634783084551367e+00
79 60 1.688302925269761889e+00 6.531396223195002904e-01
80 60 1.374547637922982846e+00 -9.602754978770077221e-01
81 60 -5.585928365638573867e-01 -2.121670140989611042e-01
82 60 -7.642055992002803055e-01 1.476360432969156866e+00
83 60 -4.716635372595719411e-01 -1.424623700277084515e+00
84 60 -4.826058119973395399e-01 -4.649332493400638588e-01
85 60 -8.830556149549860512e-02 1.076541165706665693e+00
86 60 1.099634219457915840e+00 -1.561189504010151996e-01
87 60 1.470543774919188085e+00 -5.447060779503278827e-01
88 60 1.448813119930282056e+00 -5.199587845618131032e-01
89 60 8.671734316021649791e-01 -3.029560910455950662e-01
90 60 4.215480250853155808e-01 7.761336871293105233e-01
91 60 -6.242233528855373192e-01 9.817334341726616787e-01
92 60 1.129417448809433733e+00 7.895099280459469959e-01
93 60 9.973693773066111268e-01 -6.134192158534131079e-02
94 60 5.160254671239234980e-01 2.842673576995329299e-01
95 60 -8.655342713043487346e-02 1.545059722399071411e+00
96 60 9.413179031232410399e-02 -4.000962577193071801e-01
97 60 -3.126887803558101031e-01 -4.399093405762475317e-01
98 60 -2.806421940089555145e-01 1.989972717988468948e-02
99 60 6.450000147266242712e-01 1.048220677859217576e+00
100 60 -1.877822390345048609e-01 3.031694499382118768e-01
101 60 -7.448369166146692200e-01 -1.892564087634968917e-01
102 60 -2.377068012872463332e-01 7.434503242325140038e-01
103 60 -9.480856729319359077e-01 -6.279452211270232231e-01
104 60 -1.071524974722587009e+00 -1.158423082755015043e+00
105 60 -6.359899558749887438e-01 -6.790444108855445693e-01
106 60 -1.225845813917806615e-01 -3.034914476378825499e-01
107 60 -8.943670449027257829e-02 1.383336128621043271e-01
108 60 2.452813301958999270e-01 3.490245660379687198e-01
109 60 1.040747211048379528e+00 5.742286317526577033e-01
110 60 6.829854475728158736e-02 -3.742933899302076095e-01
111 60 -2.808190524372980446e-01 -6.614228611258931023e-01
112 60 1.197517396980066762e-01 4.039048354770528038e-01
113 60 3.426073951309522858e-01 3.236492703567708240e-01
114 60 5.624497752810264650e-03 2.777999074677232200e-02
115 60 -6.695951416470481421e-01 -1.162101205347913779e-01
116 60 -6.721567916901143303e-01 -5.579855507971690637e-02
117 60 -1.686696264730744854e-01 5.723855833919488934e-01
118 60 1.532039654838822651e-01 6.550202722344469208e-01
119 60 -2.605111313344360413e-01 1.559240052708489088e+00
120 60 5.687194206741822411e-01 1.831372174682251552e+00
121 60 1.905368168384439898e+00 3.004576590663691205e-01
122 60 5.571549858776518871e-01 -2.951959801348100210e-01
123 60 -6.769201083564194699e-01 -4.352241968387141613e-01
124 60 -2.809502032828274931e-01 -2.829074446075133253e-01
125 60 -9.205928907815222884e-01 2.984845415236889177e-01
126 60 -5.169730813586819185e-01 9.616588642670294007e-01
127 60 9.431159771329379327e-01 1.276470526824286855e+00
128 60 5.606236860489720586e-01 7.451738818295745859e-02
129 60 -5.018728114360264669e-01 -7.075750088056931286e-01
130 60 -1.065925523389989582e+00 -5.383396290426983866e-01
131 60 -9.378675086595388288e-01 -4.789815323916701284e-01
132 60 -5.486794659190259438e-01 8.015111753159342989e-02
133 60 -2.079393017154460843e-01 7.237242321950141388e-01
134 60 3.081327465136001198e-01 8.435909067144692353e-01
135 60 3.057986767325021060e-01 -1.281062109863102816e-01
136 60 -2.108488137664654705e-02 -3.478838950306217814e-01
137 60 -7.730600513282830377e-01 6.363042004177547062e-01
138 60 -9.576879337547474780e-01 2.770365396660494639e-01
139 60 -5.545488607414064686e-02 -2.442020374263275673e-01
140 60 4.754018100232828559e-01 1.463066777755613890e-01
141 60 8.888482134553694625e-01 1.987312546464524154e-01
142 60 1.380860896932570414e+00 -6.116915329808962631e-02
143 60 7.486942370798914670e-01 -4.108054953864290759e-01
144 60 1.644988132876812892e-01 -1.125948090307924143e-01
145 60 -2.644572492931295815e-01 6.392566913735751033e-01
146 60 -3.186688856773125522e-01 8.874407801429483600e-01
147 60 1.698822923935394413e-01 5.405695215845195412e-01
148 60 3.719065673961475249e-01 -2.722328507453344315e-01
149 60 2.120335265104524719e-02 -2.385859863847439866e-01
150 60 1.677368653100774765e-02 2.851420228257998679e-01
61 61 2.900978955216316768e-01 -8.253306774566473436e-01
62 61 -2.241384595347153397e+00 7.412427682358743164e-01
63 61 -1.256413397954220246e+00 1.253629701384049611e+00
64 61 -1.630533331293682275e+00 -1.037661525941279805e+00
65 61 -2.660021481832085311e+00 1.916992509792490862e-01
66 61 1.977418720526406659e+00 3.651518476284216219e-01
67 61 -7.396286469722129775e-01 -3.307562361750276292e+00
68 61 1.195403178344052630e+00 1.247174682411933855e+00
69 61 2.402358497315038921e+00 -7.189495807192300969e-01
70 61 1.253203472812332020e+00 -2.270303656941480508e+00
71 61 -3.275871528258709642e+00 1.965011254929161844e+00
72 61 -2.536226256243113486e+00 -1.641400861259058708e+00
73 61 1.699468586505933576e+00 3.133904022321988059e+00
74 61 -1.581328066196315829e+00 5.421143071257189527e-01
75 61 -3.865734848274499091e-02 2.203971248189190657e+00
76 61 -1.245356118363919601e-01 1.819796025772815184e-01
77 61 2.164583220627272375e+00 -1.571465123923960761e+00
78 61 8.555879848492440320e-01 5.954134372628694383e-02
79 61 1.117996988253485258e+00 2.720706098045635901e+00
80 61 4.480204796354937957e-01 -6.895358640363568048e-01
81 61 3.316516434747270314e-01 -1.577778122343981737e+00
82 61 -1.569000131782827268e+00 1.182330381135919817e+00
83 61 -1.045632888407552308e+00 -7.204774567051019929e-01
84 61 -2.620616868785012432e+00 3.440764301855680357e-02
85 61 -1.501743870527417757e+00 1.589596070305757669e-01
86 61 1.387316266106188634e+00 1.079791793461406746e+00
87 61 4.488908781175501850e-01 8.992149600263636966e-01
88 61 -2.916677299305089344e-01 8.245891953546022890e-01
89 61 1.743991629968214274e-01 1.418069367470363940e+00
90 61 1.712600479948472032e-01 7.932094591655856064e-01
91 61 4.350564649965834030e-01 2.871161190876134195e-02
92 61 -6.479428646881635334e-01 1.925197612256991819e+00
93 61 -1.418815282627111429e+00 -2.179848432808136061e-01
94 61 -7.313458491454730703e-01 -5.678240368778004754e-01
95 61 -1.818624493960966815e+00 1.324079797431943484e-01
96 61 -1.196839681638756758e+00 6.622657148952549866e-01
97 61 -7.488077610697141395e-01 2.391272920217745734e-01
98 61 -2.120870499779236862e-01 -2.122144041079761234e-01
99 61 8.417888106390164493e-01 1.577143577920115391e-01
100 61 1.089105670558453198e+00 -5.691727453780735108e-02
101 61 8.181436338350905890e-02 -7.936023229740766238e-01
102 61 -6.318639953740234905e-01 -8.063592466403837200e-01
103 61 5.174234058654331170e-02 -1.082728374755639100e+00
104 61 1.782453791256697617e-01 -5.361503789227142214e-01
105 61 7.374143584791127415e-01 -9.155778244209418215e-01
106 61 1.506914788575847375e+00 -8.339536048194112761e-01
107 61 3.749889402958468954e-01 5.929146762506647822e-02
108 61 -1.037538221842549124e-01 6.205279076408873884e-01
109 61 2.052315498722032672e-01 1.332102976289440299e+00
110 61 2.923194473734052057e-01 2.960456512089527092e-01
111 61 7.440359324159296905e-01 -5.152804021104200327e-01
112 61 1.914716918001933832e-01 -8.819115398027619346e-01
113 61 -5.053095705927477255e-01 -4.235868474256280214e-01
114 61 -6.914430076107269674e-01 9.000650859579431007e-01
115 61 -1.112153878358634884e-01 6.698330244297635572e-01
116 61 6.601862849024230373e-01 6.454714867002342427e-02
117 61 3.528432231363521909e-01 3.362886840131454336e-01
118 61 6.061138228987033028e-01 1.196115862153474263e-01
119 61 2.145921267055912185e-01 -9.474164123607325960e-02
120 61 -5.476589037254940839e-01 3.660669395189125042e-01
121 61 -4.540846656628305111e-01 4.159673879126293827e-01
122 61 -2.954699590891706196e-01 -3.339524749744336024e-02
123 61 3.399114559252039980e-01 -1.506719434754153486e-01
124 61 1.824856093905212473e-01 -7.271112976227167568e-01
125 61 -3.155686218424236245e-02 -1.407870850387083372e+00
126 61 -1.178674080208098329e-01 -8.043283428767153964e-01
127 61 -4.717704222172751649e-01 -3.313360764522556567e-01
128 61 6.082942067124283425e-02 2.657865372362568368e-01
129 61 -2.647196438112919270e-01 1.128320197148297677e+00
130 61 -2.821026184433862438e-01 8.043151578681365654e-01
131 61 5.610114925243212536e-01 2.244289001778721482e-01
132 61 -1.025112485514721727e-01 -3.509792022147288915e-01
133 61 -3.492896675725910005e-01 -4.318853796454368288e-01
134 61 2.119660005412908610e-03 6.660781309580763102e-03
135 61 2.452329568020265860e-02 2.776578531930893462e-02
136 61 4.706340648507883473e-01 1.770404061188714795e-01
137 61 8.479112639671839702e-01 2.751589419761552024e-01
138 61 2.888564311210355950e-01 -2.419586526881503663e-01
139 61 -9.202145811185898916e-01 -5.849731690372820259e-01
140 61 -1.194240568710244421e+00 -7.597877941905475385e-01
141 61 -1.168837534100319042e-01 -2.366865972638146909e-01
142 61 3.621626985051412673e-01 9.903285088259450308e-02
143 61 4.459534010025153483e-01 -6.697799411670041225e-02
144 61 2.679444429919292658e-01 1.345635586372002368e-01
145 61 -1.318720701559779884e-01 9.939776030892813474e-03
146 61 -4.879228511733826323e-01 -1.062501651821738280e+00
147 61 -5.059647417125349156e-01 -4.257492711410228448e-01
148 61 -2.556241307941914953e-01 -1.107623659828613633e-01
149 61 4.501563202525450391e-01 -4.528185308074457183e-01
150 61 5.263500382126017341e-01 -9.067462136837178832e-01
62 62 -7.854752394986753705e-01 -1.457541140525694834e+00
63 62 1.269596917378199574e-01 8.154145482988512939e-01
64 62 -9.832676872710028881e-01 -1.127838956515769597e+00
65 62 -2.075970889848893108e+00 1.137399161206650966e+00
66 62 1.496281809740212410e+00 1.571921516076456360e+00
67 62 3.441090353189391493e+00 -3.291381794784287163e+00
68 62 9.176106614817854945e-01 1.654441412401908673e+00
69 62 -3.220826381173800823e-01 3.215844553646373533e-02
70 62 1.597666941464170431e+00 4.713678094461127288e-01
71 62 -2.006584362122279419e+00 -3.303701884031968294e+00
72 62 1.121093481676813663e+00 1.562586098856575956e-01
73 62 -4.165758255879569383e+00 -1.260009004703462443e+00
74 62 4.611530041005726943e-01 -3.647346245418169319e-01
75 62 -2.053098347933784318e+00 1.462752952541904961e+00
76 62 3.004904032659827529e+00 -1.951575367828052077e+00
77 62 4.086629490991897651e-01 8.135383986023211333e-01
78 62 -2.064644573102802916e+00 -1.786262800469183176e+00
79 62 1.027436449844287614e+00 5.331285858411455303e-01
80 62 -2.901794635221818242e-01 6.756605056903418616e-01
81 62 -2.651067118403798162e+00 -8.470428466061096229e-01
82 62 -1.763556281006680937e+00 1.111415633181039420e+00
83 62 3.355903876725210844e-01 -6.847957999661978823e-01
84 62 3.378515819117787755e-01 -2.771519999485205332e+00
85 62 -7.925619412582428358e-02 6.517558843077816966e-02
86 62 9.502895065095028349e-01 6.070950074814299158e-03
87 62 2.021365057226256035e+00 -8.185144110678743701e-01
88 62 4.323632768451545205e-01 1.315788595853083498e+00
89 62 1.059881956740371528e-01 2.872228135158003681e+00
90 62 -7.067119062591231682e-02 2.664198936966389653e+00
91 62 -6.049707497747962570e-01 3.560262668526733010e-01
92 62 4.905803844956062587e-01 -7.249251253625733638e-01
93 62 4.128544427484334700e-01 -4.660209647359666030e-01
94 62 -1.803975352420147171e+00 -1.314901026471687606e+00
95 62 -1.171596017066270035e+00 -9.041072800921681196e-01
96 62 -4.010942945072613064e-01 6.753815117025219195e-03
97 62 5.342163316081478125e-02 -8.364701314881719529e-01
98 62 -1.915353770862435745e-01 -4.568354241049365494e-01
99 62 1.191186515620699105e-01 5.619017937753971736e-01
100 62 1.224967196728785623e+00 2.434087830922932738e-01
101 62 1.622144331496355063e+00 4.329715833683233650e-01
102 62 -4.104480902057133784e-01 1.244660162591155084e+00
103 62 1.952917156720083147e-01 1.173209079073618932e+00
104 62 6.288399706299487857e-01 3.561668207689256960e-01
105 62 1.797811289587209205e-01 2.089303960102296132e-01
106 62 4.974193417812426410e-01 6.500512670210853994e-01
107 62 -8.918502693407132087e-03 -2.290355366046467056e-01
108 62 -1.441714478578969560e-01 -4.345526684174559895e-01
109 62 -1.128137795740923738e-01 7.294565486307456048e-01
110 62 -3.816317620533179467e-01 6.286011304345228146e-01
111 62 -9.402544976030543511e-01 6.697549699750928731e-01
112 62 -6.543219744017610973e-01 8.718811160637004454e-01
113 62 2.451977190775720405e-01 6.496522900559875691e-01
114 62 2.051583233513527282e-01 4.479074094689692309e-01
115 62 1.652208814449443799e-02 -3.275695797027893263e-01
116 62 4.492220548605292962e-01 -8.559668225442936818e-01
117 62 1.523983068058872570e-01 -4.326761609776637041e-01
118 62 -3.619210993439090363e-01 3.617225701286383988e-01
119 62 -5.514845785843857096e-01 1.563544293976686927e-01
120 62 -1.669695025087464257e-01 4.183859519085074141e-01
121 62 1.473841809752274301e-01 5.979370562807788669e-01
122 62 -3.067283006037406223e-01 -6.543532057226296716e-01
123 62 -7.749825869534909817e-01 -7.956054978600264338e-01
124 62 -7.456523709195010952e-01 3.672534102796589650e-01
125 62 4.001132082619148211e-01 1.041487605964419361e+00
126 62 7.617726241849738233e-01 7.232833673747944836e-01
127 62 3.128312871125069616e-01 4.082888359462884531e-01
128 62 3.178356685139849813e-01 6.540321338691142961e-01
129 62 -6.311370958949695797e-01 5.594245443163969878e-01
130 62 -1.197286888930040538e+00 2.517030349556080848e-01
131 62 -3.272804011926895573e-02 2.790313087624878285e-01
132 62 9.031295891634184558e-01 2.261300440099681397e-01
133 62 4.055678588114742800e-01 -8.503317599698964613e-02
134 62 -6.595376535110893945e-01 -3.109971433003833607e-01
135 62 -1.068433929499357893e+00 -4.814726507662119015e-02
136 62 -1.083546226593119943e+00 6.303137763072415023e-01
137 62 -1.157810840636890104e+00 6.241008587969154586e-01
138 62 -5.564716854305650218e-01 -2.367446370729095473e-02
139 62 3.360538217802401528e-02 6.276887061696778680e-02
140 62 3.779631262356166199e-01 1.170753576252770989e-01
141 62 4.974775579474056686e-01 -4.297378793745947334e-01
142 62 1.445224055496328042e-01 -4.124937170145482890e-01
143 62 7.743117759091337760e-02 4.272675433471172235e-02
144 62 -1.702255573235521013e-01 4.450173407814232984e-01
145 62 -5.367593423966794397e-01 8.883577019211844616e-01
146 62 -3.172823714451992183e-01 6.012063799057305591e-01
147 62 2.461127995796857371e-01 -5.472914036333713650e-01
148 62 8.693348118204534680e-01 -1.116595575462856926e+00
149 62 3.015224624529580510e-01 -2.926273214450608173e-01
150 62 -2.617925724815677313e-01 8.411443865764621775e-01
63 63 -5.183843948856134976e-01 2.150567754967912748e+00
64 63 1.305322440826766295e+00 -1.468092177445383673e+00
65 63 -1.339229900828965647e+00 -3.702003332249952372e+00
66 63 6.129033256565875609e-01 1.903436130226110024e+00
67 63 1.001109428967917436e+00 1.544210755412429359e+00
